timestamp,elapsed_s,pid,start_ticks,ppid,pgid,state,threads,rss_kib,vms_kib,cpu_percent,mem_percent,cpu_ticks,wchan
2026-09-18T09:14:08.207+00:00,77.726,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.207+00:00,77.726,2447020,21787109,2447012,2447012,S,3,94812,237120,0.00,0.59623,101,futex_wait_queue
2026-09-18T09:14:08.309+00:00,77.829,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.310+00:00,77.829,2447020,21787109,2447012,2447012,S,3,94812,237120,0.00,0.59623,101,futex_wait_queue
2026-09-18T09:14:08.411+00:00,77.931,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.412+00:00,77.931,2447020,21787109,2447012,2447012,S,3,94812,237120,0.00,0.59623,101,futex_wait_queue
2026-09-18T09:14:08.514+00:00,78.033,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.514+00:00,78.033,2447020,21787109,2447012,2447012,S,3,120412,237120,9.79,0.75722,102,futex_wait_queue
2026-09-18T09:14:08.616+00:00,78.135,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.616+00:00,78.135,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:08.718+00:00,78.237,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.718+00:00,78.237,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:08.820+00:00,78.340,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.821+00:00,78.340,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:08.923+00:00,78.442,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:08.923+00:00,78.442,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.025+00:00,78.544,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.025+00:00,78.544,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.127+00:00,78.647,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.128+00:00,78.647,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.230+00:00,78.749,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.230+00:00,78.749,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.332+00:00,78.851,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.332+00:00,78.851,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.434+00:00,78.954,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.435+00:00,78.954,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.537+00:00,79.056,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.538+00:00,79.056,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.639+00:00,79.159,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.640+00:00,79.159,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.742+00:00,79.261,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.743+00:00,79.261,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.845+00:00,79.364,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.845+00:00,79.364,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:09.948+00:00,79.467,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:09.948+00:00,79.467,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.050+00:00,79.569,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.050+00:00,79.569,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.152+00:00,79.672,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.153+00:00,79.672,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.255+00:00,79.774,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.256+00:00,79.774,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.358+00:00,79.877,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.358+00:00,79.877,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.460+00:00,79.979,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.460+00:00,79.979,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.562+00:00,80.082,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.563+00:00,80.082,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.665+00:00,80.184,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.666+00:00,80.184,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.768+00:00,80.287,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.768+00:00,80.287,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.870+00:00,80.390,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.871+00:00,80.390,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:10.973+00:00,80.492,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:10.974+00:00,80.492,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.076+00:00,80.595,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.077+00:00,80.595,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.179+00:00,80.698,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.179+00:00,80.698,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.281+00:00,80.800,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.282+00:00,80.800,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.384+00:00,80.903,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.384+00:00,80.903,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.487+00:00,81.006,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.487+00:00,81.006,2447020,21787109,2447012,2447012,S,3,120412,237120,0.00,0.75722,102,futex_wait_queue
2026-09-18T09:14:11.589+00:00,81.109,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.590+00:00,81.109,2447020,21787109,2447012,2447012,S,3,146012,302656,19.47,0.91820,104,futex_wait_queue
2026-09-18T09:14:11.692+00:00,81.211,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.692+00:00,81.211,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:11.795+00:00,81.314,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.796+00:00,81.314,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:11.898+00:00,81.417,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:11.898+00:00,81.417,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.001+00:00,81.520,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.001+00:00,81.520,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.104+00:00,81.623,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.105+00:00,81.623,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.207+00:00,81.726,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.207+00:00,81.726,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.309+00:00,81.828,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.310+00:00,81.828,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.412+00:00,81.931,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.412+00:00,81.931,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.514+00:00,82.034,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.515+00:00,82.034,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.617+00:00,82.136,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.617+00:00,82.136,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.720+00:00,82.239,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.720+00:00,82.239,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.822+00:00,82.341,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.822+00:00,82.341,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:12.925+00:00,82.444,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:12.926+00:00,82.444,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.028+00:00,82.547,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.028+00:00,82.547,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.130+00:00,82.650,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.131+00:00,82.650,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.233+00:00,82.752,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.234+00:00,82.752,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.336+00:00,82.855,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.337+00:00,82.855,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.439+00:00,82.958,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.439+00:00,82.958,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.542+00:00,83.061,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.542+00:00,83.061,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.644+00:00,83.163,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.644+00:00,83.163,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.746+00:00,83.266,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.747+00:00,83.266,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.849+00:00,83.368,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.850+00:00,83.368,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:13.952+00:00,83.471,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:13.952+00:00,83.471,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.055+00:00,83.574,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.055+00:00,83.574,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.157+00:00,83.677,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.158+00:00,83.677,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.260+00:00,83.779,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.260+00:00,83.779,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.362+00:00,83.881,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.363+00:00,83.881,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.465+00:00,83.984,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.465+00:00,83.984,2447020,21787109,2447012,2447012,S,3,146012,302656,0.00,0.91820,104,futex_wait_queue
2026-09-18T09:14:14.568+00:00,84.087,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.568+00:00,84.087,2447020,21787109,2447012,2447012,S,3,171612,302656,9.72,1.07919,105,futex_wait_queue
2026-09-18T09:14:14.670+00:00,84.189,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.671+00:00,84.189,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,105,futex_wait_queue
2026-09-18T09:14:14.772+00:00,84.292,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.773+00:00,84.292,2447020,21787109,2447012,2447012,S,3,171612,302656,9.74,1.07919,106,futex_wait_queue
2026-09-18T09:14:14.874+00:00,84.394,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.875+00:00,84.394,2447020,21787109,2447012,2447012,S,3,171612,302656,9.81,1.07919,107,futex_wait_queue
2026-09-18T09:14:14.977+00:00,84.496,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:14.977+00:00,84.496,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.079+00:00,84.598,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.079+00:00,84.598,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.180+00:00,84.700,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.181+00:00,84.700,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.283+00:00,84.802,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.284+00:00,84.802,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.386+00:00,84.905,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.386+00:00,84.905,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.488+00:00,85.007,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.489+00:00,85.007,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.590+00:00,85.110,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.591+00:00,85.110,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.693+00:00,85.212,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.693+00:00,85.212,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.795+00:00,85.315,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.796+00:00,85.315,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:15.897+00:00,85.417,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:15.898+00:00,85.417,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.000+00:00,85.519,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.001+00:00,85.519,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.105+00:00,85.623,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.106+00:00,85.623,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.208+00:00,85.727,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.208+00:00,85.727,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.310+00:00,85.830,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.311+00:00,85.830,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.413+00:00,85.932,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.413+00:00,85.932,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.515+00:00,86.034,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.516+00:00,86.034,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.618+00:00,86.137,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.619+00:00,86.137,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.721+00:00,86.240,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.721+00:00,86.240,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.824+00:00,86.343,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.824+00:00,86.343,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:16.926+00:00,86.446,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:16.927+00:00,86.446,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.029+00:00,86.549,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.030+00:00,86.549,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.132+00:00,86.651,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.132+00:00,86.651,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.234+00:00,86.753,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.235+00:00,86.753,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.338+00:00,86.856,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.338+00:00,86.856,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.440+00:00,86.959,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.441+00:00,86.959,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.542+00:00,87.062,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
2026-09-18T09:14:17.543+00:00,87.062,2447020,21787109,2447012,2447012,S,3,171612,302656,0.00,1.07919,107,futex_wait_queue
2026-09-18T09:14:17.645+00:00,87.164,2447012,21787092,2446992,2447012,S,1,2048,2904,0.00,0.01288,5,do_wait
